26390,2.027083303414139,0.11881184577941895
26400,2.9432921538481844,0.1487271785736084
26410,3.1672497973029996,0.1439528465270996
26420,1.9935226117150258,0.1488645076751709
26430,4.506108079001168,0.14051151275634766
26440,2.2697078704833986,0.13099336624145508
26450,2.5204396379103358,0.14574050903320312
26460,1.799999696988586,0.1404891014099121
26470,3.054086793143794,0.12821078300476074
26480,1.7299588855944181,0.07105588912963867
26490,2.0122206914992558,0.1549386978149414
26500,2.9559700705788354,0.14229154586791992
26510,1.8583598005662272,0.1618497371673584
26520,2.1879025509482934,0.138444185256958
26530,2.383844734965891,0.18448686599731445
26540,2.473684787750244,0.14381814002990723
26550,3.7239879100998015,0.14050722122192383
26560,3.8766335805257164,0.10598325729370117
26570,3.822417322794596,0.10466909408569336
26580,2.0993680539338486,0.14663004875183105
26590,3.060099216929653,0.14931821823120117
26600,2.3565903205376166,0.16420960426330566
26610,3.472503447196853,0.14042401313781738
26620,3.063672881765464,0.14887690544128418
26630,3.345051459546359,0.16080069541931152
26640,2.231481475830078,0.13446664810180664
26650,3.353041934967041,0.1631467342376709
26660,2.4279370375082525,0.15950989723205566
26670,2.592311185948989,0.13447833061218262
26680,2.3560312631967903,0.16068601608276367
26690,2.231553548177083,0.14992713928222656
26700,2.140878970806415,0.12344145774841309
26710,2.4287787543402777,0.15074777603149414
26720,2.285960515340169,0.14378571510314941
26730,3.923416338468853,0.16308069229125977
26740,1.9594306384815892,0.12381720542907715
26750,3.3974446781346055,0.18113946914672852
26760,2.0824380794041595,0.1498730182647705
26770,3.6655413818359373,0.1201167106628418
26780,3.380320944437167,0.10443711280822754
26790,2.6243439395870785,0.1455850601196289
26800,2.630404940518466,0.1331617832183838
26810,2.4695143563406807,0.12846827507019043
26820,3.1064708742321048,0.15306568145751953
26830,2.134976834666972,0.15929818153381348
26840,1.8927282920250525,0.13415145874023438
26850,2.8856331218372695,0.15868902206420898
26860,1.7845452252556298,0.14890193939208984
26870,2.25533375841506,0.1560685634613037
26880,3.19482170267308,0.1381971836090088
26890,2.823605103926225,0.12938714027404785
26900,3.338280439376831,0.13576817512512207
26910,2.0212140647313928,0.15707015991210938
26920,2.6150508548902427,0.13582205772399902
26930,2.5369100419301835,0.16167497634887695
26940,3.424496102840343,0.11394643783569336
26950,2.7201476044707245,0.13367271423339844
26960,3.2437896728515625,0.15541625022888184
26970,4.239735711481153,0.1551344394683838
26980,2.5472509945140165,0.14771652221679688
26990,2.0818719069163003,0.14434170722961426
27000,3.276933352152507,0.11806392669677734
27010,1.7633793917569247,0.13508248329162598
27020,3.2313271931239536,0.1428697109222412
27030,3.0691571728936555,0.16224884986877441
27040,1.887721108918143,0.15959739685058594
27050,2.0921828008331027,0.14766573905944824
27060,1.99177921295166,0.13223791122436523
27070,3.4102182388305664,0.13836669921875
27080,3.1577871186392645,0.16332030296325684
27090,3.2093915399515405,0.15715456008911133
27100,2.6456443786621096,0.15557122230529785
27110,2.273705757270425,0.1620786190032959
27120,2.214557258450255,0.12694406509399414
27130,2.2650187528586088,0.1458909511566162
27140,2.376615380038734,0.15009188652038574
27150,3.104403998262139,0.16285490989685059
27160,2.1645784759521485,0.13811016082763672
27170,3.0847158859025186,0.16462254524230957
27180,3.104604313882549,0.1355452537536621
27190,2.002518077473064,0.13849544525146484
27200,1.7648289789918994,0.13361597061157227
27210,4.155807018280029,0.11537766456604004
27220,3.100820577369546,0.15610671043395996
27230,2.0741499686727716,0.151505708694458
27240,2.0431667055402483,0.13910889625549316
27250,3.1107557865611293,0.1490018367767334
27260,2.570384555392795,0.12392520904541016
27270,3.0702294622148787,0.14187240600585938
27280,2.1263857754794033,0.14289569854736328
27290,3.048695751744458,0.18128275871276855
27300,2.4949363708496093,0.1671292781829834
27310,2.1373028681828425,0.13449978828430176
27320,3.73887144844487,0.14951729774475098
27330,2.5017613768577576,0.13436460494995117
27340,3.2355815039740667,0.15423130989074707
27350,3.600976063654973,0.13527488708496094
27360,3.85477686640042,0.14123320579528809
27370,1.8282591501871746,0.21228599548339844
27380,2.5482945760091145,0.14007067680358887
27390,2.6343686463402918,0.162459135055542
27400,2.4312020067898734,0.17278313636779785
27410,2.516546431041899,0.18978381156921387
27420,2.353905213184846,0.1386702060699463
27430,3.4001910869891825,0.12348628044128418
27440,3.977704154120551,0.1685810089111328
27450,2.784019556912509,0.09477424621582031
27460,2.425507124080214,0.1456437110900879
27470,3.8306423280297257,0.15557026863098145
27480,2.7627340887010714,0.1512465476989746
27490,2.457592612818668,0.16264986991882324
27500,3.0952265739440916,0.14879870414733887
27510,3.7051154242621527,0.16137313842773438
27520,2.2153986716757013,0.1737971305847168
27530,3.433407783508301,0.16596484184265137
27540,4.168823951898619,0.15760135650634766
27550,2.1882434274958467,0.15304875373840332
27560,2.82753454280805,0.16149067878723145
27570,2.332642146519252,0.1378920078277588
27580,2.850797653198242,0.16425752639770508
27590,4.719507789611816,0.13627839088439941
27600,2.7434750985408174,0.12164592742919922
27610,4.224272739740066,0.16614079475402832
27620,2.17944213671562,0.13867998123168945
27630,3.811373783991887,0.16007471084594727
27640,2.596472563566985,0.14814972877502441
27650,2.4271026187472873,0.12260055541992188
27660,3.131938249636919,0.15642857551574707
27670,2.225414417408131,0.15966582298278809
27680,4.219669938087463,0.16152262687683105
27690,2.0692143159754135,0.13605666160583496
27700,2.2750452120010167,0.1721816062927246
27710,1.8019317748054626,0.12053418159484863
27720,2.8242417399088544,0.14545559883117676
27730,3.558468877052774,0.14539003372192383
27740,3.005814541591687,0.14500713348388672
27750,2.2379613603864397,0.16890978813171387
27760,2.680243608428211,0.1496748924255371
27770,2.1523599729433163,0.1252129077911377
27780,2.2272775650024412,0.14548373222351074
27790,2.770796147788443,0.1347193717956543
27800,2.427835736955915,0.16266727447509766
27810,1.9081225395202637,0.14936447143554688
27820,1.9010067564068418,0.16475272178649902
27830,3.151231929234096,0.11644458770751953
27840,2.932772236485635,0.1482992172241211
27850,3.7732945066509824,0.14330554008483887
27860,1.791449245018295,0.1276240348815918
27870,1.8543959279214182,0.16248774528503418
27880,2.573433664109972,0.10458230972290039
27890,4.128013429187593,0.1594996452331543
27900,2.2575393977918123,0.16149449348449707
27910,3.092337714301215,0.14577150344848633
27920,2.6907816868202357,0.16315698623657227
27930,2.159703850746155,0.16215777397155762
27940,2.049237012863159,0.13700056076049805
27950,1.8944673420470437,0.14638161659240723
27960,3.330098072687785,0.15238070487976074
27970,3.469739001730214,0.13892817497253418
27980,2.235375837846236,0.13978195190429688
27990,4.239521924187155,0.14900779724121094
28000,2.186107211642795,0.13706064224243164
28010,2.738165888293036,0.16217041015625
28020,3.607645670572917,0.12331914901733398
28030,2.3847795778566656,0.1635129451751709
28040,2.764155069986979,0.14484119415283203
28050,2.5600184905223355,0.17918848991394043
28060,1.7240394923997961,0.15234613418579102
28070,3.4855163783243257,0.13887476921081543
28080,3.1723605424929886,0.17956900596618652
28090,3.3980270385742193,0.11552190780639648
28100,2.7284092014118775,0.14039278030395508
28110,2.4007482004689646,0.15329289436340332
28120,2.7908939785427513,0.136063814163208
28130,2.816247122628348,0.1404399871826172
28140,2.7397498197333756,0.15430808067321777
28150,2.3671483993530273,0.101287841796875
28160,2.847877301667866,0.15230631828308105
28170,3.1362727573939733,0.18073010444641113
28180,1.9203444123268127,0.16626501083374023
28190,2.463199894602706,0.1291186809539795
28200,3.9383834203084307,0.11464381217956543
28210,2.3006363501915565,0.13017654418945312
28220,3.5919312697190504,0.16041827201843262
28230,2.53092743629633,0.15285754203796387
28240,2.8843469117817127,0.13881230354309082
28250,3.106949210166931,0.13968992233276367
28260,3.260319442749023,0.14725017547607422
28270,3.0995667593819753,0.15771484375
28280,2.754084242151139,0.12425994873046875
28290,3.873033938200577,0.09404468536376953
28300,2.941619982038225,0.1256570816040039
28310,2.2504395877613743,0.15880870819091797
28320,2.544664764404297,0.12395954132080078
28330,2.4272666573524475,0.1528031826019287
28340,2.7240723503960504,0.13779282569885254
28350,3.6201757577749403,0.23445916175842285
28360,3.767028688445804,0.1660010814666748
28370,3.035180833604601,0.16532468795776367
28380,2.1890302137895064,0.16080260276794434
28390,3.2853860440461533,0.14526796340942383
28400,2.3887682875541794,0.16727399826049805
28410,2.6327947315416838,0.14064264297485352
28420,2.753763198852539,0.16358137130737305
28430,2.0924353966346154,0.1329512596130371
28440,5.738272666931152,0.1491231918334961
28450,1.850717509876598,0.1367626190185547
28460,2.730607689751519,0.1605837345123291
28470,2.7126258850097655,0.13579368591308594
28480,2.2428190553343144,0.15846538543701172
28490,2.9830402646745955,0.13240981101989746
28500,1.9053827734554514,0.16219401359558105
28510,2.38240156173706,0.1334066390991211
28520,2.6746491900945113,0.14577317237854004
28530,2.876522575457072,0.15072345733642578
28540,3.24871056821166,0.1563880443572998
28550,2.380916159493583,0.15843653678894043
28560,2.6717923482259116,0.17084836959838867
28570,2.409231676374163,0.15651369094848633
28580,2.7895604269845147,0.15961956977844238
28590,2.725970786689912,0.2815389633178711
28600,3.437978261924652,0.1518704891204834
28610,2.6290999445421943,0.14762091636657715
28620,3.301540640897529,0.14420485496520996
28630,2.8290840236619967,0.15900301933288574
28640,2.4820899963378906,0.1287999153137207
28650,2.516704282898834,0.13470864295959473
28660,2.9323072520964737,0.149397611618042
28670,2.0491153917814557,0.14806461334228516
28680,3.5132258953434405,0.17505860328674316
28690,3.450732664628462,0.16795134544372559
28700,2.879125552707248,0.13363027572631836
28710,3.634117889404297,0.15058016777038574
28720,2.2567921852578925,0.1382429599761963
28730,3.1676104966030327,0.14670991897583008
28740,3.2803533505170774,0.16682791709899902
28750,2.74897950695407,0.13500714302062988
28760,2.135317393711635,0.13553524017333984
28770,1.5529877846701103,0.11623048782348633
28780,4.273726569281684,0.12317395210266113
28790,1.8702891137864857,0.14193964004516602
28800,3.0379239787226133,0.14185595512390137
28810,2.41157551993311,0.16251826286315918
28820,2.4335467619054456,0.14913105964660645
28830,3.28458901607629,0.13517236709594727
28840,2.9639275868733725,0.1574394702911377
28850,2.03092240124214,0.15895891189575195
28860,1.7665403592954123,0.13712859153747559
28870,1.7368658672679556,0.15994763374328613
28880,2.4026056720364477,0.1634061336517334
28890,2.350901442307692,0.1490178108215332
28900,1.5383523219340556,0.1278369426727295
28910,3.041425478660454,0.14825010299682617
28920,2.904665730794271,0.15439987182617188
28930,2.0599019792344837,0.16300630569458008
28940,3.101517409421085,0.1524200439453125
28950,3.1818196064717057,0.1323709487915039
28960,1.7620884088369515,0.14383983612060547
28970,3.003329658508301,0.14058828353881836
28980,3.4436352942600723,0.16231560707092285
28990,3.0908210850969144,0.15439438819885254
29000,3.213674725226636,0.1414635181427002
29010,2.41542125653617,0.1445462703704834
29020,3.2611191848228716,0.12576007843017578
29030,1.8256965128580729,0.16825127601623535
29040,2.917294362386068,0.13478422164916992
29050,2.3935838685418567,0.13349080085754395
29060,1.5393821823764855,0.13696908950805664
29070,2.2828650286817176,0.1533958911895752
29080,3.194327614524148,0.14040732383728027
29090,2.1870894039378443,0.15613222122192383
29100,2.2789973258972167,0.16268301010131836
29110,2.4911333951083097,0.14341092109680176
29120,2.2713077799479167,0.16205310821533203
29130,2.1304378316860006,0.16679763793945312
29140,2.4445479897891773,0.12499785423278809
29150,3.48670025993796,0.14991497993469238
29160,2.152466288784094,0.143096923828125
29170,1.9453512600490024,0.10659027099609375
29180,2.001160822416607,0.13248109817504883
29190,3.5660721216446314,0.1590893268585205
29200,1.9757658958435058,0.1582629680633545
29210,1.6180695679228185,0.102996826171875
29220,1.95694580078125,0.13358020782470703
29230,2.0497206390881146,0.1488480567932129
29240,1.7607325407174916,0.14856553077697754
29250,2.0247216420630885,0.13928699493408203
29260,2.6274493432814072,0.15032219886779785
29270,2.7952979650252905,0.15516424179077148
29280,1.662607192993164,0.1336057186126709
29290,2.49667475773738,0.1560192108154297
29300,3.170261685810392,0.13667869567871094
29310,3.2834018006616708,0.14716553688049316
29320,2.2757765382200805,0.14843487739562988
29330,2.5205986645756937,0.16790437698364258
29340,1.995919952392578,0.15469121932983398
29350,2.6049593220586362,0.17120122909545898
29360,3.2631566900956006,0.14919352531433105
29370,2.09962535809867,0.15060162544250488
29380,3.336400741185898,0.14385318756103516
29390,3.983290195465088,0.1268160343170166
29400,2.859034624966708,0.1658928394317627
29410,3.684357678448712,0.15695619583129883
29420,2.4467306745813246,0.1371142864227295
29430,1.6438436688117262,0.1464545726776123
29440,2.5059481590024886,0.15513229370117188
29450,2.032673444245991,0.15177249908447266
29460,2.569793952690376,0.17322969436645508
29470,3.6358776092529297,0.13469243049621582
29480,3.573520342508952,0.14761066436767578
29490,2.2046979141235354,0.14897394180297852
29500,2.1382288439520476,0.16624212265014648
29510,2.2710474526009907,0.15082526206970215
29520,3.2651451804421168,0.15731382369995117
29530,2.6105462195168077,0.16557097434997559
29540,2.5587499382790555,0.1356203556060791
29550,2.9032182835820897,0.13269996643066406
29560,3.3917064881056884,0.13744044303894043
29570,2.485923578709732,0.15102386474609375
29580,3.383258364616184,0.16780471801757812
29590,2.1778237024943037,0.16183185577392578
29600,2.2598707617782967,0.13962197303771973
29610,2.883720942905971,0.14350199699401855
29620,1.8814600920065856,0.14913177490234375
29630,3.0876107466848275,0.13474726676940918
29640,3.004910344662874,0.15789031982421875
29650,2.5124297640216886,0.1633450984954834
29660,1.69598513285319,0.16303586959838867
29670,1.1394125620524087,0.08223557472229004
29680,1.9028321303330458,0.14462065696716309
29690,2.446383935433847,0.1355888843536377
29700,3.4403053283691407,0.13077521324157715
29710,2.422396365079013,0.14969205856323242
29720,2.1401241526884194,0.15799927711486816
29730,2.264168361447892,0.1530606746673584
29740,3.0710903129192313,0.12115907669067383
29750,2.3336324871711014,0.15290427207946777
29760,3.1194551255967884,0.1228327751159668
29770,2.76928955078125,0.15284514427185059
29780,2.77419007499263,0.1486821174621582
29790,3.110695309109158,0.1480727195739746
29800,2.9548234586362487,0.14626216888427734
29810,3.413961410522461,0.13739633560180664
29820,1.998273224666201,0.130950927734375
29830,2.236057006206709,0.1338963508605957
29840,2.1385316645845456,0.13364744186401367
29850,2.2045437335968017,0.17005181312561035
29860,2.337187207978347,0.15078210830688477
29870,2.730127005741514,0.15927433967590332
29880,2.5752134425665743,0.16910958290100098
29890,3.545061845045823,0.1519615650177002
29900,2.716334834243312,0.1460273265838623
29910,2.847095316106623,0.16849207878112793
29920,1.266643665455006,0.1225285530090332
29930,2.0757866458616396,0.1620182991027832
29940,2.9070050342973452,0.15154194831848145
29950,3.313575940254407,0.17525243759155273
29960,3.1922736031668526,0.1631333827972412
29970,2.2212291486335523,0.15330004692077637
29980,2.905529923872514,0.13541197776794434
29990,1.9361914597548449,0.149078369140625
30000,2.2975662994384765,0.1560678482055664
30010,2.537332292036577,0.13658881187438965
30020,2.2057467815922758,0.12337517738342285
30030,5.057024204984625,0.16641545295715332
30040,2.198885735045088,0.15553712844848633
30050,2.92583489051232,0.1431567668914795
30060,4.069863995935163,0.17526984214782715
30070,2.964526380811419,0.14485764503479004
30080,4.912477605483112,0.14279842376708984
30090,2.7593362869754916,0.15098834037780762
30100,1.9652647089075157,0.15216851234436035
30110,3.229637668557363,0.1689748764038086
30120,2.441729808989025,0.14772701263427734
30130,2.7446326707538806,0.15160632133483887
30140,2.462740928896012,0.14563894271850586
30150,3.230426614934748,0.16315674781799316
30160,1.9659512975941533,0.149214506149292
30170,2.4458463240642936,0.17938971519470215
30180,2.23439884185791,0.1660447120666504
30190,1.7591415174079663,0.12863588333129883
30200,1.6790720159357244,0.15111684799194336
30210,2.2788547039031983,0.13763713836669922
30220,2.737330425216491,0.16458511352539062
30230,3.073798959905451,0.14615368843078613
30240,3.0535767246300063,0.16425251960754395
30250,2.096810704185849,0.12198162078857422
30260,2.3993425465593434,0.162916898727417
30270,2.97418713178791,0.163712739944458
30280,2.7205452353267345,0.16097140312194824
30290,2.9368702635473136,0.16939663887023926
30300,2.7374480491460753,0.16512703895568848
30310,2.221224681440606,0.1648249626159668
30320,2.3480547898107296,0.14971017837524414
30330,3.5383326508278072,0.14883041381835938
30340,3.7881800333658857,0.14450502395629883
30350,3.4569562673568726,0.13696551322937012
30360,2.3728218527401195,0.16027569770812988
30370,2.906075940813337,0.13912606239318848
30380,2.058011345241381,0.14168906211853027
30390,2.731834956577846,0.1346900463104248
30400,2.4617811414930557,0.13014650344848633
30410,2.002824752057185,0.1504359245300293
30420,2.6934011054761484,0.12610411643981934
30430,2.977021111382378,0.14105463027954102
30440,2.238656873826857,0.16012358665466309
30450,2.5279303550720216,0.13197064399719238
30460,3.5238468772486637,0.11674833297729492
30470,2.445656745664535,0.15973854064941406
30480,2.6247065435979784,0.14997482299804688
30490,2.7682437163132887,0.13378357887268066
30500,2.2844486832618713,0.13558268547058105
30510,2.0081785202026365,0.13466334342956543
30520,2.9570663647773934,0.1606121063232422
30530,2.6079120058001894,0.14592218399047852
30540,2.4809053693498884,0.13538050651550293
30550,2.6512299514398343,0.1330716609954834
30560,3.004500129006126,0.14187359809875488
30570,1.6847036469657466,0.1531991958618164
30580,1.99810971154107,0.1569654941558838
30590,2.532625754674276,0.18566536903381348
30600,2.1482072749608,0.16221976280212402
30610,3.3787246704101563,0.1494312286376953
30620,2.4691961076524525,0.1463937759399414
30630,2.2303037103616967,0.13389992713928223
30640,2.717519760131836,0.10463261604309082
30650,2.641087320115831,0.16290855407714844
30660,2.6943315329010953,0.16696715354919434
30670,4.289328257242838,0.13963532447814941
30680,2.422961159357949,0.16520047187805176
30690,3.2028179429981805,0.14495849609375
30700,2.1019922204919763,0.14856457710266113
30710,3.7604144061053244,0.17265844345092773
30720,1.8920026594592678,0.12535333633422852
30730,2.3080364162639038,0.15207266807556152
30740,1.9719345456077937,0.10049581527709961
30750,2.3264639895895254,0.1580522060394287
30760,1.8126394852347996,0.16174936294555664
30770,2.173364800921941,0.16213178634643555
30780,2.1572262784267995,0.1381831169128418
30790,3.6356246561943735,0.1443467140197754
30800,3.0582341061362737,0.14823508262634277
30810,2.250386785288326,0.14428329467773438
30820,3.1536989289570627,0.15888667106628418
30830,3.1358926636832103,0.16400933265686035
30840,3.2770191539417617,0.1451113224029541
30850,2.633977192204173,0.1537628173828125
30860,2.41808530301024,0.16083765029907227
30870,5.414170433493222,0.13509082794189453
30880,2.418715009502336,0.15596961975097656
30890,1.6406369496540851,0.10291075706481934
30900,3.5378092357090543,0.11152458190917969
30910,2.227095331464495,0.13945484161376953
30920,2.287800588725526,0.15987300872802734
30930,2.456123469426082,0.14426827430725098
30940,2.018275737762451,0.13947129249572754
30950,2.255577423993279,0.1387956142425537
30960,2.739524321122603,0.1803300380706787
30970,1.8762224023992364,0.15086579322814941
30980,2.2841596308442735,0.1434166431427002
30990,2.2913695573806763,0.1482841968536377
31000,2.117017856011024,0.1283416748046875
31010,2.583442824227469,0.1203470230102539
31020,1.9858456524935635,0.12357735633850098
31030,2.52060827590127,0.15459918975830078
31040,3.935988039583773,0.15258121490478516
31050,2.315614497407954,0.13242387771606445
31060,3.080797831217448,0.17025065422058105
31070,3.322298049926758,0.15134119987487793
31080,1.9519819779829546,0.14293336868286133
31090,2.315646676456227,0.11444807052612305
31100,2.736418969290597,0.13723063468933105
31110,1.8917860206982768,0.14772582054138184
31120,2.596686240954277,0.16294145584106445
31130,3.0316397014417147,0.1656324863433838
31140,3.1170386380927506,0.15052580833435059
31150,2.9889488889459974,0.13942837715148926
31160,1.9208638716717157,0.14598536491394043
31170,3.5543398363836882,0.10998821258544922
31180,3.20574257590554,0.14923763275146484
31190,3.375235748291016,0.13407349586486816
31200,3.0301317327162796,0.1595475673675537
31210,3.368414938986838,0.1487102508544922
31220,3.2590157792374894,0.14775705337524414
31230,2.880907612462198,0.15820717811584473
31240,3.14080810546875,0.16158294677734375
31250,3.5403290682060775,0.1463146209716797
31260,2.5409402614686547,0.15224528312683105
31270,2.588765175111832,0.1443781852722168
31280,2.5212317477451283,0.16383671760559082
31290,3.0242527961730956,0.15973544120788574
31300,3.260460199094286,0.14918041229248047
31310,3.951432111786633,0.16170668601989746
31320,1.613369156332577,0.1341850757598877
31330,2.4999728066580635,0.14997649192810059
31340,2.2024526515928637,0.1358625888824463
31350,2.6984417724609377,0.13469171524047852
31360,1.9285763523034882,0.14499473571777344
31370,1.8566259002685546,0.1488478183746338
31380,2.5568482032189004,0.13586831092834473
31390,1.955780976010065,0.14960575103759766
31400,4.308035850524902,0.11464977264404297
31410,2.581505621633222,0.14200282096862793
31420,1.9244304456208883,0.14642691612243652
31430,2.170694517052692,0.14866924285888672
31440,4.100362836944391,0.13738036155700684
31450,3.567934036254883,0.1295912265777588
31460,2.769135544939739,0.13958191871643066
31470,2.2446955108642577,0.14862728118896484
31480,1.8598609197707403,0.13650298118591309
31490,2.6513162959705703,0.15140914916992188
31500,2.1649398803710938,0.1619725227355957
31510,2.211137604295162,0.15054678916931152
31520,2.1619806198846727,0.15680527687072754
31530,2.17240189342964,0.15417838096618652
31540,2.4281822351308966,0.14636898040771484
31550,2.037022640830592,0.1514270305633545
31560,3.0406552314758297,0.14789533615112305
31570,3.5217100899174527,0.15309882164001465
31580,3.100587526957194,0.1615161895751953
31590,6.600848788306827,0.10999536514282227
31600,2.990437048452872,0.1463623046875
31610,2.5234073141346807,0.14690208435058594
31620,1.6514534295773975,0.14667487144470215
31630,2.81114498599545,0.15659689903259277
31640,2.252732067573361,0.15887737274169922
31650,4.010087331136068,0.1567082405090332
31660,2.647455684474257,0.15223908424377441
31670,2.63829007065087,0.13852381706237793
31680,2.530222574869792,0.13817667961120605
31690,2.8368297699959046,0.13916420936584473
31700,2.5438203120577163,0.14120078086853027
31710,2.6926424662272135,0.136244535446167
31720,3.0544622861422024,0.14774465560913086
31730,2.710203190439755,0.14873814582824707
31740,2.3596362409920526,0.14832329750061035
31750,1.838425411267227,0.14447450637817383
31760,2.783077663845486,0.1551342010498047
31770,1.6556114196777343,0.1680915355682373
31780,3.6031594276428223,0.14394164085388184
31790,3.1643848419189453,0.15304350852966309
31800,2.475659132003784,0.16748642921447754
31810,1.9298778385310977,0.12401676177978516
31820,1.9567117600213915,0.15985512733459473
31830,4.592429987589519,0.16421866416931152
31840,2.0872242715623646,0.14052414894104004
31850,1.7779738514135914,0.15619540214538574
31860,2.790753314369603,0.15093064308166504
31870,3.1478539118691096,0.15219807624816895
31880,2.4048929987726986,0.1304330825805664
31890,1.7800474971173759,0.15783214569091797
31900,2.1331600555001873,0.16270709037780762
31910,3.6336127519607544,0.1432812213897705
31920,3.587782526590738,0.16582036018371582
31930,1.900313377380371,0.1470026969909668
31940,3.1023631504603797,0.1354217529296875
31950,2.7868174196199607,0.1349010467529297
31960,2.7004395742265004,0.1576089859008789
31970,3.2064860308611833,0.15284323692321777
31980,2.908715350811298,0.1478409767150879
31990,3.509387833731515,0.1540529727935791
32000,2.342291409852075,0.1445178985595703
32010,3.4881911739226314,0.12126326560974121
32020,1.9673017385054608,0.12200331687927246
32030,2.750097676327354,0.15215229988098145
32040,1.9634303417834609,0.15598559379577637
32050,2.274810028076172,0.10778522491455078
32060,3.3665763453433386,0.17512297630310059
32070,4.0659802176735615,0.13936758041381836
32080,1.8478585084279378,0.14137935638427734
32090,3.4479058378486225,0.15244626998901367
32100,3.33859988621303,0.14418673515319824
32110,1.891113991830863,0.1489119529724121
32120,2.6334360031854542,0.1612098217010498
32130,1.9949812712492765,0.11328959465026855
32140,3.087615966796875,0.1534862518310547
32150,2.9767400469098773,0.13538193702697754
32160,3.404009477147516,0.15988397598266602
32170,3.669751242985801,0.12306714057922363
32180,1.9015667286325009,0.1669468879699707
32190,2.3006310771695144,0.16814899444580078
32200,1.9245763506208147,0.145704984664917
32210,2.3468246459960938,0.16085410118103027
32220,3.230936607947716,0.16211748123168945
32230,2.7651409056128524,0.12972497940063477
32240,2.6297841265918764,0.1448204517364502
32250,2.618590403411348,0.14401531219482422
32260,2.544847743717704,0.15893292427062988
32270,2.0708041944001847,0.1619400978088379
32280,2.899346325848554,0.14670062065124512
32290,2.8321904201133576,0.13254451751708984
32300,3.1940352611052685,0.13486599922180176
32310,2.739111778063652,0.11166119575500488
32320,3.1290130615234375,0.19001221656799316
32330,2.2781109099692487,0.11282730102539062
32340,2.953965663909912,0.14804840087890625
32350,2.2229857444763184,0.09020805358886719
32360,2.704080630571414,0.1458740234375
32370,2.8564725603376115,0.1516420841217041
32380,2.0461471557617186,0.14350342750549316
32390,3.663671042702415,0.14911580085754395
32400,2.765022989908854,0.148298978805542
32410,1.7090331843641937,0.1167914867401123
32420,3.188068916057718,0.14749741554260254
32430,2.275978520231427,0.1398153305053711
32440,3.1651014989736126,0.13927626609802246
32450,2.2295595205055094,0.14429521560668945
32460,1.688188632329305,0.14319896697998047
32470,2.101218104362488,0.145158052444458
32480,5.615733059969815,0.1369624137878418
32490,3.154827720240543,0.14864373207092285
32500,1.8592839922223772,0.1518537998199463
32510,2.6875784430705325,0.16647768020629883
32520,1.78271280576105,0.14512014389038086
32530,2.790357022672086,0.13721489906311035
32540,3.246806873994715,0.13717865943908691
32550,3.1034488677978516,0.13925886154174805
32560,2.992631114612926,0.16268205642700195
32570,2.6429527962561883,0.14847493171691895
32580,1.6270652471804152,0.16387295722961426
32590,2.7575839116023135,0.1625053882598877
32600,1.585222607567197,0.16084027290344238
32610,2.259919247384799,0.12914133071899414
32620,3.185136290802353,0.15363502502441406
32630,2.111782388588817,0.13538694381713867
32640,3.55402337937128,0.13677144050598145
32650,1.787119674682617,0.13150787353515625
32660,1.763707865839419,0.13765859603881836
32670,3.367590008359967,0.14448285102844238
32680,2.527414911443537,0.15390491485595703
32690,3.3090442159901494,0.15688753128051758
32700,3.802707127162388,0.1423797607421875
32710,2.770904993606826,0.1355595588684082
32720,2.321925523546007,0.14860177040100098
32730,3.2538949545327718,0.13931965827941895
32740,1.9020674949468568,0.1475694179534912
32750,2.159658743410694,0.14992022514343262
32760,2.8813210035625256,0.13033843040466309
32770,2.1241099569532604,0.14583778381347656
32780,2.4448697090148928,0.14190435409545898
32790,2.1805032703974474,0.15574264526367188
32800,1.8743552028542698,0.16442346572875977
32810,3.0020370483398438,0.1615755558013916
32820,3.03219481437437,0.1501305103302002
32830,4.088688220007945,0.15192890167236328
32840,1.5757417532113882,0.13967013359069824
32850,1.4088277118961987,0.1358051300048828
32860,2.7487496948242187,0.15165925025939941
32870,1.9209229605538503,0.13063335418701172
32880,2.7627103290860617,0.13592123985290527
32890,2.6498280994927703,0.15327048301696777
32900,2.386295407317405,0.1307063102722168
32910,2.5317179522936857,0.1660783290863037
32920,1.9374021911621093,0.13524532318115234
32930,2.4446981302897135,0.14774775505065918
32940,1.9744826286069808,0.11422181129455566
32950,3.7280428409576416,0.13361763954162598
32960,2.630663413701095,0.13405418395996094
32970,2.9714344945447198,0.12297677993774414
32980,2.4017806153197387,0.16306853294372559
32990,3.029023317946601,0.1532275676727295
33000,1.8996662002011955,0.14775395393371582
33010,2.5885371546591482,0.14042878150939941
33020,1.6341278191768762,0.1045982837677002
33030,2.71400717532996,0.15360617637634277
33040,3.1151125206137604,0.18110442161560059
33050,3.025726863316127,0.14414191246032715
33060,2.480008144004672,0.16712307929992676
33070,3.017049503326416,0.1519012451171875
33080,2.7210563497340425,0.14321422576904297
33090,2.726061503092448,0.1695399284362793
33100,3.2559337292687367,0.15186381340026855
33110,1.5765379472212357,0.12393760681152344
33120,2.47111013200548,0.15219449996948242
33130,2.277886350389937,0.151597261428833
33140,2.6567378188624526,0.15475106239318848
33150,1.719520992702908,0.13885140419006348
33160,2.0029326248168946,0.13437342643737793
33170,2.2564033302100928,0.10726022720336914
33180,2.9678522745768228,0.1570427417755127
33190,3.0290732610793345,0.1735248565673828
33200,1.456360380528337,0.15173125267028809
